sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
324	0	food neutral	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	service positive	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	service negative	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	service neutral	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	ambience positive	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	ambience negative	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
324	0	ambience neutral	Leider war der Hauptgang Rinderfilet so zäh und durchwachsen dass dies den guten Gesamteindruck nachhaltig beschädigt hat .	O O O O O O O O O O O O O O O O O O
336	0	price positive	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	price negative	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	price neutral	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	general-impression positive	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	general-impression negative	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	general-impression neutral	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	food positive	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	food negative	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	food neutral	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	1	service positive	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O T O
336	0	service negative	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	service neutral	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	ambience positive	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	ambience negative	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
336	0	ambience neutral	Besonders hervorzuheben , war der Kellner Jacques .	O O O O O O O O
339	1	price positive	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O T T T O
339	0	price negative	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	price neutral	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	general-impression positive	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	general-impression negative	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	general-impression neutral	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	1	food positive	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O T O O O O O O O O O
339	0	food negative	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	food neutral	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	service positive	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	service negative	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	service neutral	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	ambience positive	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	ambience negative	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
339	0	ambience neutral	Das Essen ist solide mit einem ordentlichen Preis - Leistungsverhältnis .	O O O O O O O O O O O
359	0	price positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	price negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	price neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	general-impression positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	general-impression negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	general-impression neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	1	food positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O T O O O O O O
359	0	food negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	food neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	service positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	service negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	service neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	ambience positive	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	ambience negative	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
359	0	ambience neutral	Ich kann das LOC nur empfehlen , wenn Sie die beste Bratwurst in der LOC genießen möchten !	O O O O O O O O O O O O O O O O O O
379	0	price positive	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	price negative	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	price neutral	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	general-impression positive	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	general-impression negative	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	general-impression neutral	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	1	food positive	Sehr gute Scampi , aber eben nur die .	O O T O O O O O O
379	0	food negative	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	food neutral	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	service positive	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	service negative	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	service neutral	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	ambience positive	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	ambience negative	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
379	0	ambience neutral	Sehr gute Scampi , aber eben nur die .	O O O O O O O O O
392	0	price positive	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	price negative	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	price neutral	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	general-impression positive	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	general-impression negative	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	general-impression neutral	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	1	food positive	Besonders das Lachsfilet war sehr lecker .	O O T O O O O
392	0	food negative	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	food neutral	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	service positive	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	service negative	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	service neutral	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	ambience positive	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	ambience negative	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
392	0	ambience neutral	Besonders das Lachsfilet war sehr lecker .	O O O O O O O
419	0	price positive	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	price negative	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	price neutral	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	general-impression positive	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	general-impression negative	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	general-impression neutral	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	food positive	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	food negative	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	food neutral	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	service positive	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	service negative	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	service neutral	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	0	ambience positive	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
419	1	ambience negative	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O T O
419	0	ambience neutral	Insgesamt war es sehr laut in dem Lokal .	O O O O O O O O O
435	0	price positive	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	price negative	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	price neutral	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	general-impression positive	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	general-impression negative	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	general-impression neutral	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	food positive	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	1	food negative	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O T O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	food neutral	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	1	service positive	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O T O O O O O O O O O
435	0	service negative	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	service neutral	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	ambience positive	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	ambience negative	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
435	0	ambience neutral	Aber : bleibt weg von den Bratkartoffeln , die sind wabbelig und fad , null Kartoffelgeschmack , und trotz Versicherung der sehr netten und bemühten Bedienung sind wir sicher , daß es LOC ist .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	price positive	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	price negative	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	price neutral	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	general-impression positive	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	general-impression negative	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	general-impression neutral	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	food positive	Die Räumlichkeit ist sehr schön .	O O O O O O
479	0	food negative	Die Räumlichkeit ist sehr schön .	O O O O O O
