sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
132	0	ambience general neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	1	service general positive	The staff is incredibly helpful and attentive .	O T O O O O O O
132	0	service general negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	service general neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	food prices positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	food prices negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	food prices neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks style_options positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks style_options negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks style_options neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant miscellaneous positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant miscellaneous negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant miscellaneous neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks quality positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks quality negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks quality neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks prices positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks prices negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	drinks prices neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant prices positive	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant prices negative	The staff is incredibly helpful and attentive .	O O O O O O O O
132	0	restaurant prices neutral	The staff is incredibly helpful and attentive .	O O O O O O O O
140	1	food quality positive	The food was good too .	O T O O O O
140	0	food quality negative	The food was good too .	O O O O O O
140	0	food quality neutral	The food was good too .	O O O O O O
140	0	food style_options positive	The food was good too .	O O O O O O
140	0	food style_options negative	The food was good too .	O O O O O O
140	0	food style_options neutral	The food was good too .	O O O O O O
140	0	restaurant general positive	The food was good too .	O O O O O O
140	0	restaurant general negative	The food was good too .	O O O O O O
140	0	restaurant general neutral	The food was good too .	O O O O O O
140	0	location general positive	The food was good too .	O O O O O O
140	0	location general negative	The food was good too .	O O O O O O
140	0	location general neutral	The food was good too .	O O O O O O
140	0	ambience general positive	The food was good too .	O O O O O O
140	0	ambience general negative	The food was good too .	O O O O O O
140	0	ambience general neutral	The food was good too .	O O O O O O
140	0	service general positive	The food was good too .	O O O O O O
140	0	service general negative	The food was good too .	O O O O O O
140	0	service general neutral	The food was good too .	O O O O O O
140	0	food prices positive	The food was good too .	O O O O O O
140	0	food prices negative	The food was good too .	O O O O O O
140	0	food prices neutral	The food was good too .	O O O O O O
140	0	drinks style_options positive	The food was good too .	O O O O O O
140	0	drinks style_options negative	The food was good too .	O O O O O O
140	0	drinks style_options neutral	The food was good too .	O O O O O O
140	0	restaurant miscellaneous positive	The food was good too .	O O O O O O
140	0	restaurant miscellaneous negative	The food was good too .	O O O O O O
140	0	restaurant miscellaneous neutral	The food was good too .	O O O O O O
140	0	drinks quality positive	The food was good too .	O O O O O O
140	0	drinks quality negative	The food was good too .	O O O O O O
140	0	drinks quality neutral	The food was good too .	O O O O O O
140	0	drinks prices positive	The food was good too .	O O O O O O
140	0	drinks prices negative	The food was good too .	O O O O O O
140	0	drinks prices neutral	The food was good too .	O O O O O O
140	0	restaurant prices positive	The food was good too .	O O O O O O
140	0	restaurant prices negative	The food was good too .	O O O O O O
140	0	restaurant prices neutral	The food was good too .	O O O O O O
158	1	food quality positive	Try the lobster teriyaki and the rose special roll .	O O T T O O T T T O
158	0	food quality negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food quality neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food style_options positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food style_options negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food style_options neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant general positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant general negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant general neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	location general positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	location general negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	location general neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	ambience general positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	ambience general negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	ambience general neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	service general positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	service general negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	service general neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food prices positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food prices negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	food prices neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks style_options positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks style_options negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks style_options neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant miscellaneous positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant miscellaneous negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant miscellaneous neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks quality positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks quality negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks quality neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks prices positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks prices negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	drinks prices neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant prices positive	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant prices negative	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
158	0	restaurant prices neutral	Try the lobster teriyaki and the rose special roll .	O O O O O O O O O O
172	0	food quality positive	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	food quality negative	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	food quality neutral	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	food style_options positive	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	food style_options negative	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	food style_options neutral	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	1	restaurant general positive	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O T O
172	0	restaurant general negative	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
172	0	restaurant general neutral	If we were to move from the upper east side , we would genuinely miss this restaurant .	O O O O O O O O O O O O O O O O O O
